0,1,2,3,4,5,6,Filename
0.14611994,0.0119781,0.12008172,0.22566201,0.15124792,0.30468848,0.040221814,neutral\PublicTest_89904184.jpg
0.1456716,0.01929964,0.09828924,0.22961643,0.24613929,0.22771947,0.03326433,neutral\PublicTest_90324891.jpg
0.14027731,0.022079729,0.11915154,0.1649249,0.22126088,0.2796688,0.05263677,neutral\PublicTest_90382483.jpg
0.14636591,0.008402694,0.117511615,0.1314706,0.2819192,0.27438885,0.039941106,neutral\PublicTest_90494085.jpg
0.14631638,0.017771455,0.10947027,0.22353126,0.20068622,0.26568684,0.03653767,neutral\PublicTest_9076186.jpg
0.1495386,0.028753037,0.15410794,0.16833225,0.14617072,0.24896207,0.10413535,neutral\PublicTest_90878386.jpg
0.14770277,0.024186725,0.122358315,0.19343314,0.22310352,0.24073413,0.04848144,neutral\PublicTest_90902282.jpg
0.15112112,0.014381072,0.09196042,0.37983742,0.17610328,0.16174702,0.024849664,neutral\PublicTest_90946837.jpg
0.09916617,0.013133498,0.090024814,0.28475857,0.267825,0.20411982,0.040972203,neutral\PublicTest_90974564.jpg
0.16373311,0.004849885,0.085393034,0.38699195,0.136465,0.21163085,0.010936177,neutral\PublicTest_91056764.jpg
0.13234131,0.020645391,0.120590165,0.18830094,0.2373437,0.26010185,0.040676665,neutral\PublicTest_91128943.jpg
0.0893321,0.007727607,0.07781463,0.37106436,0.22790805,0.19691166,0.02924169,neutral\PublicTest_91265960.jpg
0.16813259,0.013639461,0.10169183,0.27165124,0.18800119,0.23062578,0.026257925,neutral\PublicTest_91361027.jpg
0.12864518,0.019554075,0.10827304,0.24877068,0.22352046,0.22758383,0.043652754,neutral\PublicTest_91506978.jpg
0.11569743,0.017814254,0.123111315,0.19005144,0.23889697,0.23700777,0.07742085,neutral\PublicTest_91778170.jpg
0.14027092,0.032129362,0.11573221,0.22209322,0.19605929,0.23235741,0.06135769,neutral\PublicTest_91836372.jpg
0.12506692,0.012367098,0.08420407,0.3859214,0.18568005,0.18390082,0.022859715,neutral\PublicTest_91846620.jpg
0.15015317,0.01954444,0.15174812,0.18650903,0.13502629,0.28067255,0.07634638,neutral\PublicTest_91865460.jpg
0.13058409,0.025491068,0.13978983,0.20611407,0.16098791,0.24137129,0.0956618,neutral\PublicTest_92470782.jpg
0.14592399,0.018938387,0.1254105,0.21560954,0.1661167,0.27381566,0.054185174,neutral\PublicTest_92682266.jpg
0.15813953,0.029146276,0.17407979,0.15791354,0.13722768,0.1622422,0.181251,neutral\PublicTest_92759294.jpg
0.15469134,0.03886655,0.116930716,0.1683933,0.24019949,0.23397647,0.04694214,neutral\PublicTest_92784039.jpg
0.16090313,0.009655162,0.1553915,0.18003558,0.1279608,0.3194778,0.04657601,neutral\PublicTest_92867331.jpg
0.13917175,0.03008971,0.10438351,0.22763412,0.24700099,0.20166361,0.050056353,neutral\PublicTest_92911055.jpg
0.17408788,0.016879875,0.116196886,0.2182792,0.19948259,0.24735992,0.027713645,neutral\PublicTest_93238047.jpg
0.13702677,0.025937831,0.12392021,0.2214605,0.18777002,0.2469958,0.056888863,neutral\PublicTest_93279355.jpg
0.108712375,0.018662447,0.13805708,0.19910602,0.18452924,0.2518333,0.09909957,neutral\PublicTest_93325661.jpg
0.13645224,0.010190284,0.13151126,0.266645,0.13677658,0.27150634,0.04691824,neutral\PublicTest_93391116.jpg
0.11385242,0.0095689725,0.07141403,0.4313662,0.18486017,0.16785742,0.021080693,neutral\PublicTest_93473885.jpg
0.076970264,0.00055590493,0.029687285,0.68969357,0.081649944,0.1190759,0.0023671323,neutral\PublicTest_93474083.jpg
0.21454392,0.012061248,0.15431964,0.12238607,0.1872523,0.2636911,0.045745645,neutral\PublicTest_93506663.jpg
0.1539824,0.02361881,0.111142166,0.21726458,0.20675263,0.24246062,0.04477883,neutral\PublicTest_93513913.jpg
0.115196496,0.021291101,0.10834025,0.28842983,0.23257326,0.17364986,0.06051912,neutral\PublicTest_93615155.jpg
0.12066168,0.016204627,0.08027755,0.30566457,0.24449606,0.20863444,0.024061164,neutral\PublicTest_93645615.jpg
0.12555331,0.016733281,0.08043589,0.38080558,0.21616289,0.15613395,0.024175104,neutral\PublicTest_93678137.jpg
0.110800914,0.021994295,0.11277626,0.23356988,0.2028482,0.2420479,0.07596262,neutral\PublicTest_93737590.jpg
0.12039547,0.008020648,0.19838844,0.20451057,0.088899255,0.24724096,0.1325446,neutral\PublicTest_93759800.jpg
0.0901248,0.017908642,0.08902475,0.3318902,0.23962012,0.18086384,0.05056768,neutral\PublicTest_93816871.jpg
0.1937663,0.006335416,0.11291289,0.29834613,0.12563881,0.2408869,0.022113465,neutral\PublicTest_93824954.jpg
0.14385173,0.006214783,0.10359273,0.23258632,0.25377566,0.23720603,0.02277271,neutral\PublicTest_93950999.jpg
0.12448429,0.0024464226,0.047924597,0.5317159,0.1583611,0.12687173,0.008195908,neutral\PublicTest_94171660.jpg
0.18601115,0.02824248,0.12547861,0.16437414,0.25263885,0.19343211,0.049822744,neutral\PublicTest_9423754.jpg
0.17507175,0.03290447,0.1713484,0.12206677,0.16081262,0.21975331,0.11804274,neutral\PublicTest_94303398.jpg
0.1053437,0.00827758,0.11476704,0.24853282,0.21840459,0.24546777,0.059206504,neutral\PublicTest_94393386.jpg
0.12189026,0.014402082,0.11175357,0.23270243,0.25588384,0.20230953,0.06105827,neutral\PublicTest_94559519.jpg
0.16174918,0.02680682,0.098270975,0.24419427,0.24647743,0.2000414,0.022459913,neutral\PublicTest_94818493.jpg
0.19374804,0.008409609,0.10875366,0.21334568,0.17663155,0.27927992,0.019831609,neutral\PublicTest_94872045.jpg
0.17923169,0.025806947,0.11141795,0.24737684,0.2124256,0.18852544,0.03521556,neutral\PublicTest_948908.jpg
0.120317936,0.003052081,0.17874464,0.15990955,0.07695269,0.34284967,0.1181734,neutral\PublicTest_95036842.jpg
0.16552405,0.020232525,0.19343525,0.15744446,0.10989151,0.21472059,0.13875157,neutral\PublicTest_95434594.jpg
0.017745135,0.00041041625,0.010925428,0.863585,0.06931074,0.03487665,0.0031466566,neutral\PublicTest_95575433.jpg
0.11205084,0.015233804,0.11110646,0.22910196,0.23437668,0.24365404,0.054476194,neutral\PublicTest_95794164.jpg
0.1728991,0.009412591,0.11041684,0.28114474,0.13643022,0.26126486,0.02843168,neutral\PublicTest_95798581.jpg
0.14698376,0.0073241754,0.07233687,0.36730093,0.18711798,0.20729105,0.011645224,neutral\PublicTest_95854318.jpg
0.1647291,0.011197805,0.11782095,0.29489797,0.11136385,0.2450608,0.05492954,neutral\PublicTest_95903779.jpg
0.11718967,0.017897623,0.099553175,0.24231458,0.26172152,0.22063252,0.04069085,neutral\PublicTest_95967292.jpg
0.06723142,0.0034778705,0.049583655,0.54286,0.1722486,0.15009119,0.014507243,neutral\PublicTest_96155978.jpg
0.098578885,0.0032267738,0.082855664,0.2335637,0.30377734,0.25575626,0.022241341,neutral\PublicTest_96351143.jpg
0.11048184,0.018642148,0.12898806,0.2530782,0.23124069,0.1773484,0.08022072,neutral\PublicTest_96375410.jpg
0.119457625,0.023876756,0.11357957,0.28326842,0.18840793,0.21632041,0.055089284,neutral\PublicTest_9675198.jpg
0.11378999,0.0035609994,0.06318681,0.28979284,0.28452906,0.23279426,0.012346077,neutral\PublicTest_96804574.jpg
0.109140396,0.012147864,0.11939905,0.26967555,0.2455145,0.1722161,0.07190655,neutral\PublicTest_96833924.jpg
0.1444656,0.013024418,0.08419601,0.37996557,0.19051576,0.16225038,0.025582282,neutral\PublicTest_97009196.jpg
0.18476458,0.009637693,0.104049765,0.2833349,0.18406832,0.20897359,0.025171205,neutral\PublicTest_97265242.jpg
0.18431821,0.018979339,0.15950914,0.2186116,0.118564166,0.24413826,0.05587929,neutral\PublicTest_97376000.jpg
0.14186865,0.022380998,0.121651374,0.24459618,0.1973473,0.23525257,0.03690291,neutral\PublicTest_97469237.jpg
0.10450268,0.019114211,0.15525448,0.17559469,0.20936745,0.21629006,0.11987643,neutral\PublicTest_9748046.jpg
0.12850496,0.008450359,0.114852235,0.19819589,0.19356124,0.3119587,0.044476666,neutral\PublicTest_97525707.jpg
0.1515786,0.014089214,0.09359496,0.4000761,0.15164639,0.16701801,0.021996714,neutral\PublicTest_97844767.jpg
0.11089794,0.012171261,0.10675776,0.2915692,0.21638596,0.21276906,0.049448866,neutral\PublicTest_97855765.jpg
0.08093299,0.0025720908,0.04244476,0.6508113,0.108388774,0.10608578,0.008764253,neutral\PublicTest_98138554.jpg
0.1302195,0.005282715,0.1924758,0.2741477,0.079899184,0.22286174,0.095113344,neutral\PublicTest_98333211.jpg
0.12472362,0.016304709,0.09041453,0.24283016,0.2414012,0.2523139,0.032011922,neutral\PublicTest_98470790.jpg
0.11177556,0.017602112,0.095567755,0.24291432,0.24018604,0.2468093,0.045144916,neutral\PublicTest_98518810.jpg
0.1562338,0.008973037,0.11780633,0.37779832,0.1137648,0.18730637,0.03811736,neutral\PublicTest_99095616.jpg
0.19315042,0.008096342,0.143874,0.29615796,0.11390088,0.19229995,0.05252043,neutral\PublicTest_99172303.jpg
0.15780546,0.050395593,0.13795382,0.22691263,0.16543435,0.18468252,0.076815635,neutral\PublicTest_99219117.jpg
0.13764521,0.020729143,0.08442508,0.34165558,0.2147656,0.17544718,0.025332268,neutral\PublicTest_99297618.jpg
0.13375977,0.011478172,0.09903054,0.2581341,0.20451137,0.2673456,0.025740417,neutral\PublicTest_99340375.jpg
0.1278549,0.004799874,0.07851673,0.3537636,0.16143796,0.25774372,0.015883254,neutral\PublicTest_99462811.jpg
0.14255078,0.021369897,0.17876793,0.0843461,0.15060276,0.22505489,0.19730765,neutral\PublicTest_99491200.jpg
0.14150739,0.010619559,0.09822559,0.2892426,0.16296259,0.26994428,0.027498007,neutral\PublicTest_99862107.jpg
