0,1,2,3,4,5,6,Filename
0.12328779,0.012882183,0.092559196,0.21641153,0.27939445,0.24177916,0.033685625,sad\PublicTest_90439656.jpg
0.12445343,0.009779698,0.11575114,0.24149697,0.15723212,0.30747995,0.043806687,sad\PublicTest_90532579.jpg
0.16052532,0.025802089,0.15513155,0.20975277,0.13246313,0.23909365,0.07723152,sad\PublicTest_9087532.jpg
0.14655665,0.021948634,0.153351,0.15821695,0.15286201,0.28446412,0.08260068,sad\PublicTest_90947429.jpg
0.11110463,0.013178593,0.10941624,0.35795408,0.14537123,0.19868512,0.0642901,sad\PublicTest_90965793.jpg
0.16364343,0.029630767,0.124874964,0.18256561,0.18713069,0.26368028,0.048474275,sad\PublicTest_91140402.jpg
0.12124015,0.016651332,0.086005926,0.34062254,0.20742352,0.18985571,0.038200878,sad\PublicTest_9116046.jpg
0.100112654,0.004568896,0.13392508,0.31852567,0.09580245,0.25900298,0.08806228,sad\PublicTest_91281486.jpg
0.12437723,0.010910809,0.15290815,0.13996798,0.12117001,0.33842155,0.112244315,sad\PublicTest_9129866.jpg
0.17396894,0.023204884,0.122663565,0.21622355,0.18525639,0.23856382,0.040118817,sad\PublicTest_91356883.jpg
0.13986866,0.0077078333,0.10628103,0.32869643,0.13230953,0.23574911,0.049387477,sad\PublicTest_91459478.jpg
0.16486266,0.026039528,0.10545455,0.25810418,0.21581401,0.20178919,0.02793592,sad\PublicTest_9146787.jpg
0.13044496,0.009879295,0.12047466,0.20243338,0.24205919,0.26319396,0.031514555,sad\PublicTest_91525394.jpg
0.14442857,0.027272807,0.13403359,0.21097706,0.15371531,0.25955364,0.07001891,sad\PublicTest_91585163.jpg
0.11531933,0.0126994625,0.11780052,0.21446835,0.1748793,0.3057923,0.05904077,sad\PublicTest_91641830.jpg
0.18512356,0.004884299,0.092403814,0.35926163,0.11560064,0.22713724,0.015588886,sad\PublicTest_92089924.jpg
0.13075191,0.031221133,0.12644638,0.17633057,0.23533544,0.22532332,0.074591264,sad\PublicTest_92255463.jpg
0.1558496,0.014706471,0.09252406,0.30966097,0.21816406,0.18772738,0.021367468,sad\PublicTest_92653992.jpg
0.1443274,0.005851748,0.08000333,0.4206594,0.12193171,0.21466559,0.012560746,sad\PublicTest_92862287.jpg
0.16032828,0.0040623774,0.085149296,0.46881562,0.09963179,0.16158156,0.020431072,sad\PublicTest_93102383.jpg
0.1333667,0.009827404,0.1300785,0.16683683,0.21438871,0.29236475,0.053137112,sad\PublicTest_93125933.jpg
0.15027164,0.014485879,0.13340047,0.23597063,0.15905711,0.2541236,0.052690625,sad\PublicTest_93288973.jpg
0.138841,0.027921328,0.09808387,0.22653614,0.27478948,0.1994927,0.034335583,sad\PublicTest_93328347.jpg
0.19650981,0.017510261,0.1568698,0.1822397,0.10723563,0.2669703,0.07266449,sad\PublicTest_93381782.jpg
0.12502131,0.00686342,0.06964941,0.32475427,0.20298299,0.25702196,0.013706688,sad\PublicTest_9341193.jpg
0.15475766,0.026422957,0.10980452,0.21707499,0.24655855,0.20511219,0.0402691,sad\PublicTest_93519587.jpg
0.18440521,0.013090814,0.15027644,0.17455146,0.124097385,0.2885415,0.06503713,sad\PublicTest_93955309.jpg
0.14411387,0.026346039,0.0963843,0.33467427,0.19768938,0.16692698,0.033865176,sad\PublicTest_94109989.jpg
0.118067935,0.03156672,0.13669463,0.20911103,0.19323288,0.21168488,0.09964196,sad\PublicTest_94354114.jpg
0.1706616,0.020522362,0.104782864,0.21966662,0.24796414,0.20640053,0.030001903,sad\PublicTest_94416517.jpg
0.11218843,0.007583299,0.074188896,0.46144396,0.15233356,0.17651856,0.015743267,sad\PublicTest_94615966.jpg
0.20704973,0.010395678,0.1161503,0.17147207,0.20897643,0.26001766,0.025938164,sad\PublicTest_94626374.jpg
0.109983355,0.013660642,0.11095219,0.3058803,0.16668758,0.240138,0.052697983,sad\PublicTest_9497867.jpg
0.06821332,0.003318201,0.050484885,0.45788077,0.23641719,0.16863191,0.015053719,sad\PublicTest_95014094.jpg
0.1555915,0.028333109,0.14804918,0.20278001,0.14606412,0.23807146,0.08111058,sad\PublicTest_95058441.jpg
0.1375431,0.024528308,0.10600714,0.20204288,0.25090036,0.23715432,0.041823845,sad\PublicTest_95136467.jpg
0.100540824,0.010723204,0.07099364,0.44080314,0.19415791,0.16551775,0.01726356,sad\PublicTest_95223919.jpg
0.14959563,0.019327817,0.09019812,0.2624478,0.24116032,0.21473898,0.02253129,sad\PublicTest_95266818.jpg
0.22471446,0.009955118,0.11793705,0.23854856,0.15756543,0.22865215,0.02262724,sad\PublicTest_95544149.jpg
0.11642632,0.002626526,0.05647894,0.60468805,0.09140707,0.11547767,0.012895459,sad\PublicTest_95801034.jpg
0.15807499,0.004338087,0.078636795,0.2736205,0.21356653,0.2566415,0.015121545,sad\PublicTest_95823660.jpg
0.111180186,0.011868456,0.12788041,0.18926106,0.25112778,0.22525437,0.083427645,sad\PublicTest_95840432.jpg
0.16745242,0.021288346,0.14502555,0.19096346,0.16058585,0.24461353,0.07007094,sad\PublicTest_96234770.jpg
0.13479042,0.010986074,0.119285695,0.17658569,0.17909041,0.3359226,0.04333907,sad\PublicTest_96278259.jpg
0.1648787,0.009875236,0.09733156,0.2644672,0.17133619,0.27167094,0.020440187,sad\PublicTest_96291546.jpg
0.16179101,0.042286895,0.14360932,0.19733874,0.18532822,0.21345474,0.05619108,sad\PublicTest_96594744.jpg
0.13882351,0.0036569003,0.1086809,0.30461326,0.13132858,0.29466128,0.018235585,sad\PublicTest_9671825.jpg
0.102996826,0.012656551,0.13817596,0.19312611,0.17611375,0.28006414,0.09686657,sad\PublicTest_9704928.jpg
0.14722402,0.0046469467,0.10002222,0.49032605,0.07792633,0.14747596,0.032378506,sad\PublicTest_9715467.jpg
0.22539558,0.0070728506,0.16381966,0.1905934,0.08050355,0.28892127,0.043693636,sad\PublicTest_97262221.jpg
0.14854646,0.013463307,0.09701632,0.3764385,0.1489967,0.18692693,0.028611846,sad\PublicTest_97282682.jpg
0.073282294,0.002940013,0.047877926,0.5101788,0.15478759,0.19748229,0.013451135,sad\PublicTest_97293623.jpg
0.22787558,0.0065469565,0.16211054,0.2028358,0.10026678,0.25936905,0.040995367,sad\PublicTest_97307607.jpg
0.112775065,0.0181383,0.1047406,0.3415151,0.16928731,0.20109949,0.05244412,sad\PublicTest_97423923.jpg
0.114494696,0.01073297,0.15651783,0.13552849,0.12038048,0.30551603,0.1568295,sad\PublicTest_97426469.jpg
0.14919086,0.02704053,0.12512043,0.17299964,0.2094329,0.26250917,0.053706463,sad\PublicTest_97520714.jpg
0.114567846,0.01951624,0.11302033,0.23853382,0.20581247,0.25722265,0.05132661,sad\PublicTest_97705445.jpg
0.1599078,0.023174822,0.12738974,0.1965039,0.17424871,0.27284345,0.045931596,sad\PublicTest_97750311.jpg
0.16917011,0.020553129,0.12986557,0.30038086,0.1316544,0.20415413,0.044221733,sad\PublicTest_97841068.jpg
0.19467749,0.008579784,0.11452944,0.32516187,0.12043191,0.21335684,0.023262743,sad\PublicTest_97957374.jpg
0.123039484,0.0033566053,0.06785508,0.56494576,0.08519929,0.14036456,0.01523922,sad\PublicTest_98020112.jpg
0.12136748,0.023948567,0.09187694,0.29803833,0.23475808,0.19417232,0.035838373,sad\PublicTest_98143629.jpg
0.1609939,0.020896224,0.09275558,0.2585861,0.22959785,0.21288617,0.02428417,sad\PublicTest_9847816.jpg
0.20854776,0.015991714,0.15736611,0.18953635,0.1273819,0.25589922,0.045276865,sad\PublicTest_98681138.jpg
0.10618393,0.017585525,0.08230606,0.4107563,0.18979706,0.15762259,0.03574849,sad\PublicTest_98736341.jpg
0.12470247,0.01615411,0.110119365,0.18608484,0.25876987,0.26319432,0.04097502,sad\PublicTest_98833450.jpg
0.10949976,0.01786477,0.10451127,0.2682334,0.19856945,0.23674911,0.06457223,sad\PublicTest_99116679.jpg
0.1298064,0.031715702,0.111290805,0.23883104,0.2280038,0.20264925,0.057703033,sad\PublicTest_99123958.jpg
0.12829767,0.013091138,0.10655388,0.27582708,0.1688058,0.2695878,0.03783662,sad\PublicTest_99393604.jpg
0.15907808,0.018533597,0.125609,0.19448303,0.18213908,0.27804306,0.0421142,sad\PublicTest_99446207.jpg
0.20759869,0.01402572,0.13820863,0.16386628,0.19350837,0.2478911,0.03490126,sad\PublicTest_99484077.jpg
0.10269657,0.012835265,0.07558913,0.34366965,0.22866379,0.21393643,0.022609157,sad\PublicTest_99573433.jpg
0.12795903,0.030750908,0.11735847,0.19119853,0.25054193,0.23243864,0.049752492,sad\PublicTest_99654006.jpg
0.102692544,0.01613737,0.09086651,0.34302405,0.20930523,0.19205141,0.0459229,sad\PublicTest_9967827.jpg
0.08573603,0.008920691,0.09105286,0.30392405,0.26274252,0.20406687,0.043556955,sad\PublicTest_99688200.jpg
0.13220246,0.017602857,0.10174936,0.34286663,0.16441087,0.1913522,0.049815595,sad\PublicTest_99741160.jpg
0.15390302,0.014882584,0.10138018,0.24968514,0.17961372,0.27403834,0.026497014,sad\PublicTest_99767171.jpg
