0,1,2,3,4,5,6,Filename
0.1325724,0.026647246,0.16255485,0.19141254,0.14423016,0.23741741,0.10516537,happy\PrivateTest_79430934.jpg
0.13085537,0.027756158,0.10737501,0.26854616,0.2024436,0.2081896,0.054834094,happy\PrivateTest_79433800.jpg
0.094611965,0.0043989606,0.051167037,0.60589117,0.12924811,0.10275701,0.011925778,happy\PrivateTest_79550475.jpg
0.076035306,0.0054042237,0.07180408,0.52047354,0.1375037,0.15722056,0.031558666,happy\PrivateTest_79582234.jpg
0.09793419,0.008256198,0.08680636,0.37642875,0.1778426,0.22448517,0.028246725,happy\PrivateTest_79602374.jpg
0.13516824,0.0039907787,0.082511835,0.4484515,0.13058193,0.18183315,0.017462602,happy\PrivateTest_79763324.jpg
0.087658405,0.0047840104,0.061243154,0.51088923,0.15121533,0.16851725,0.015692625,happy\PrivateTest_79769840.jpg
0.13352898,0.03374933,0.11018322,0.26684162,0.2068897,0.20073608,0.048071116,happy\PrivateTest_79961256.jpg
0.07711371,0.0074115926,0.050050396,0.58752376,0.17434826,0.09041983,0.013132488,happy\PrivateTest_8002268.jpg
0.1318816,0.010213901,0.075372435,0.3599122,0.2016139,0.20290072,0.018105272,happy\PrivateTest_80239348.jpg
0.13530555,0.040794317,0.12101693,0.20636076,0.21911082,0.21920429,0.058207326,happy\PrivateTest_8036657.jpg
0.11771298,0.024745876,0.15686685,0.1878155,0.15117696,0.25694552,0.1047363,happy\PrivateTest_80479348.jpg
0.16022868,0.006462695,0.0913192,0.33900473,0.13993715,0.24460657,0.018441023,happy\PrivateTest_80597508.jpg
0.1570268,0.010254496,0.09646783,0.3478497,0.14918046,0.21793878,0.021281954,happy\PrivateTest_80630832.jpg
0.14868872,0.00967201,0.13993326,0.34232047,0.09446343,0.21192548,0.052996635,happy\PrivateTest_80833405.jpg
0.12534872,0.007649551,0.0895401,0.4026158,0.15641767,0.19621934,0.022208806,happy\PrivateTest_80856406.jpg
0.08928227,0.005366535,0.051283244,0.6295191,0.11580089,0.09430796,0.014440051,happy\PrivateTest_80872557.jpg
0.093185,0.018929962,0.114432186,0.25863224,0.21383947,0.22690763,0.07407348,happy\PrivateTest_80910264.jpg
0.18312609,0.014706002,0.11479614,0.22464006,0.21975555,0.20833759,0.034638643,happy\PrivateTest_81084455.jpg
0.12565704,0.0054345746,0.076903746,0.23513378,0.30187044,0.2414826,0.013517835,happy\PrivateTest_81095533.jpg
0.10897888,0.0050939363,0.06578803,0.5091899,0.13010214,0.16411106,0.016735962,happy\PrivateTest_8115978.jpg
0.12550119,0.0026827522,0.05007051,0.59003305,0.118494675,0.10544341,0.007774411,happy\PrivateTest_81198237.jpg
0.045758717,0.0015500231,0.0200371,0.81607604,0.065918885,0.045301814,0.0053574285,happy\PrivateTest_81247485.jpg
0.15004854,0.01435993,0.10364011,0.30204892,0.17339137,0.22342256,0.033088572,happy\PrivateTest_81431646.jpg
0.14018606,0.011873575,0.08959858,0.39687574,0.15676178,0.17705068,0.027653528,happy\PrivateTest_81433022.jpg
0.21444458,0.0023062073,0.09809577,0.3756148,0.080598876,0.21312156,0.015818248,happy\PrivateTest_81512221.jpg
0.09092715,0.019934785,0.08357495,0.44746757,0.19572905,0.1250229,0.037343625,happy\PrivateTest_81611949.jpg
0.111472614,0.0038357,0.056662906,0.42244804,0.18399686,0.21359994,0.007983914,happy\PrivateTest_81663950.jpg
0.1191589,0.0031524266,0.08920429,0.4063534,0.12851873,0.2322108,0.021401417,happy\PrivateTest_81755073.jpg
0.1049564,0.013970855,0.08499164,0.38521224,0.20378618,0.17625852,0.030824171,happy\PrivateTest_81947519.jpg
0.17588924,0.011978309,0.14370765,0.30201247,0.09907305,0.20742865,0.059910525,happy\PrivateTest_81973303.jpg
0.0690528,0.0026643944,0.031251002,0.7270402,0.1005752,0.06207721,0.0073391763,happy\PrivateTest_82094803.jpg
0.08854295,0.004081755,0.11472466,0.24947487,0.21065702,0.2806615,0.051857226,happy\PrivateTest_82138406.jpg
0.1712876,0.0048452616,0.08376337,0.3984078,0.11529912,0.2132471,0.013149686,happy\PrivateTest_82161877.jpg
0.13759744,0.010369853,0.082622595,0.4119176,0.16278583,0.17905203,0.015654657,happy\PrivateTest_82190293.jpg
0.087751396,0.010787156,0.10351612,0.44809103,0.13725895,0.16559446,0.04700091,happy\PrivateTest_82288545.jpg
0.17587051,0.013644602,0.114052385,0.39103463,0.100573026,0.16961685,0.035207998,happy\PrivateTest_82392713.jpg
0.14098798,0.018877923,0.11016044,0.2801428,0.17771731,0.21716003,0.054953482,happy\PrivateTest_82652549.jpg
0.07568765,0.01600515,0.09780388,0.4285197,0.19567451,0.11594526,0.070363864,happy\PrivateTest_82666275.jpg
0.063132815,0.002243888,0.03389284,0.6314566,0.14582312,0.117866464,0.0055842944,happy\PrivateTest_82741933.jpg
0.093397565,0.0075209416,0.06544608,0.4577034,0.18317686,0.17316172,0.01959338,happy\PrivateTest_82776167.jpg
0.113617755,0.0049056406,0.056899607,0.62099963,0.08866665,0.10053654,0.014374189,happy\PrivateTest_82781232.jpg
0.09415632,0.012603778,0.1359388,0.21623993,0.15466377,0.2732207,0.11317676,happy\PrivateTest_83117015.jpg
0.106165335,0.0052625528,0.08939819,0.29318354,0.22729051,0.2459498,0.03275013,happy\PrivateTest_834081.jpg
0.08384408,0.0071901693,0.05610625,0.5366056,0.1702157,0.13338219,0.012656001,happy\PrivateTest_83492947.jpg
0.04611829,0.0006889655,0.041621443,0.83411276,0.02302055,0.035411015,0.019026916,happy\PrivateTest_83651711.jpg
0.08758534,0.0058066896,0.06615812,0.5910897,0.106989495,0.11428377,0.028086934,happy\PrivateTest_83754397.jpg
0.13442244,0.0031929999,0.09567437,0.26779163,0.2061821,0.2637461,0.028990366,happy\PrivateTest_83798545.jpg
0.11557033,0.0024838524,0.043551847,0.65333414,0.08770893,0.091149695,0.006201094,happy\PrivateTest_83826586.jpg
0.10848288,0.011296528,0.084674135,0.4662443,0.14617957,0.15437543,0.028747195,happy\PrivateTest_8398615.jpg
0.146886,0.0022317648,0.049286727,0.4963362,0.17812254,0.12146983,0.005666929,happy\PrivateTest_8403789.jpg
0.1428745,0.030086286,0.15511803,0.16906369,0.14582807,0.25482145,0.10220801,happy\PrivateTest_84124278.jpg
0.13532506,0.015218099,0.13475491,0.26515865,0.14915611,0.2408977,0.059489384,happy\PrivateTest_84401678.jpg
0.055629965,0.0006345526,0.021881724,0.7772815,0.07337604,0.06858262,0.0026135773,happy\PrivateTest_84405194.jpg
0.13819122,0.013844948,0.09396068,0.2748973,0.23819546,0.21044178,0.030468661,happy\PrivateTest_84558655.jpg
0.10937267,0.01815514,0.07797168,0.38799247,0.20749511,0.17100415,0.028008835,happy\PrivateTest_84572004.jpg
0.13286243,0.015213228,0.08248628,0.4452971,0.14755526,0.15211084,0.024474937,happy\PrivateTest_84590897.jpg
0.23662724,0.009045613,0.12512234,0.15694831,0.1613731,0.28875062,0.022132792,happy\PrivateTest_84946105.jpg
0.14337607,0.024443096,0.10275941,0.40183732,0.14222312,0.14543346,0.039927535,happy\PrivateTest_84975139.jpg
0.17048606,0.019062871,0.16324012,0.17808615,0.13705355,0.26289532,0.06917592,happy\PrivateTest_85178063.jpg
0.05438854,0.001651344,0.02474793,0.8193779,0.05203117,0.042820584,0.004982539,happy\PrivateTest_85186343.jpg
0.09626906,0.010601027,0.07008987,0.40175065,0.21503173,0.18156737,0.024690373,happy\PrivateTest_85826121.jpg
0.077384435,0.0031367757,0.051088538,0.6340923,0.107264526,0.11439715,0.012636276,happy\PrivateTest_85904615.jpg
0.051862005,0.0025059746,0.03219642,0.74504507,0.09814371,0.063072994,0.007173862,happy\PrivateTest_85920247.jpg
0.1406671,0.014468262,0.08391085,0.3898592,0.17198707,0.17448524,0.02462227,happy\PrivateTest_86015874.jpg
0.08169505,0.004949511,0.07021408,0.5338149,0.14728563,0.14363109,0.018409638,happy\PrivateTest_86023839.jpg
0.04897323,0.0025225822,0.048423737,0.72544336,0.083895095,0.07056661,0.020175317,happy\PrivateTest_8624473.jpg
0.032237418,0.00069973024,0.014120079,0.8737112,0.046363417,0.029729012,0.0031391091,happy\PrivateTest_86300161.jpg
0.12518425,0.0026252442,0.07277229,0.44727278,0.10593394,0.23288706,0.013324431,happy\PrivateTest_86330625.jpg
0.115822874,0.0014088908,0.051075883,0.6282083,0.07276062,0.12300065,0.007722846,happy\PrivateTest_86354181.jpg
0.056380954,0.0021905324,0.05708408,0.7086821,0.08087225,0.08169602,0.013094014,happy\PrivateTest_86387731.jpg
0.1404098,0.046673737,0.14607513,0.20023562,0.16546062,0.21398894,0.087156124,happy\PrivateTest_8640246.jpg
0.10825239,0.009224092,0.103282645,0.3667738,0.1480772,0.21729152,0.047098327,happy\PrivateTest_86540003.jpg
0.14383177,0.008657523,0.09121765,0.21731645,0.22054382,0.301661,0.01677176,happy\PrivateTest_86728952.jpg
0.110720925,0.010260978,0.0796376,0.3288707,0.20870347,0.24046393,0.021342378,happy\PrivateTest_86799610.jpg
0.10374752,0.016983118,0.12033297,0.25298548,0.17528166,0.23398663,0.096682586,happy\PrivateTest_86947675.jpg
0.21184976,0.0043318006,0.123321265,0.36483073,0.07942296,0.16902626,0.047217164,happy\PrivateTest_86970637.jpg
0.1732035,0.0018504239,0.083590835,0.49008286,0.06870229,0.17170404,0.010866101,happy\PrivateTest_87011890.jpg
0.04786448,0.0021347154,0.02668427,0.80046034,0.07363574,0.043281935,0.005938514,happy\PrivateTest_87143512.jpg
0.05479396,0.0027504812,0.032918096,0.75643474,0.079568505,0.06423679,0.009297431,happy\PrivateTest_87313924.jpg
0.12693182,0.008645898,0.091338515,0.35196528,0.21624847,0.17128693,0.033583105,happy\PrivateTest_87342811.jpg
0.11124768,0.0024149425,0.060733628,0.56135124,0.09741256,0.1548935,0.011946456,happy\PrivateTest_87390457.jpg
0.14441098,0.011142026,0.1464842,0.2911497,0.13597518,0.21715075,0.05368714,happy\PrivateTest_87395926.jpg
0.12538901,0.007459375,0.08714794,0.30614302,0.20146401,0.2525874,0.019809198,happy\PrivateTest_87455722.jpg
0.09609103,0.0049102088,0.048169363,0.5387926,0.18714657,0.11726773,0.007622445,happy\PrivateTest_87485263.jpg
0.12627852,0.0070345723,0.08934789,0.42698184,0.12523265,0.20154397,0.023580512,happy\PrivateTest_87502081.jpg
0.1146299,0.0026565474,0.09236409,0.4986566,0.07595295,0.1727254,0.043014463,happy\PrivateTest_8753470.jpg
0.08802315,0.0022988264,0.03706516,0.6789203,0.106960684,0.07905833,0.0076734526,happy\PrivateTest_87587850.jpg
0.15522437,0.029685175,0.12867525,0.16857888,0.20007281,0.2553017,0.06246173,happy\PrivateTest_87589012.jpg
0.01858346,0.00037579864,0.010133075,0.91414493,0.03293055,0.02191395,0.0019183002,happy\PrivateTest_87605200.jpg
0.112254165,0.0059038894,0.075566255,0.6230965,0.07020142,0.08930173,0.02367601,happy\PrivateTest_87686002.jpg
0.14362653,0.013628948,0.09172758,0.2838872,0.20124623,0.24478708,0.021096453,happy\PrivateTest_87707671.jpg
0.122287065,0.012456798,0.08279511,0.40598968,0.17322107,0.17139445,0.03185583,happy\PrivateTest_87876677.jpg
0.11778081,0.014479493,0.11081179,0.2773197,0.18286163,0.2491502,0.047596395,happy\PrivateTest_8805398.jpg
0.1636774,0.0016814161,0.053693503,0.5090931,0.102353275,0.16531467,0.0041866074,happy\PrivateTest_88156047.jpg
0.1302882,0.015089476,0.08359055,0.36866045,0.19143514,0.18678792,0.02414833,happy\PrivateTest_88165373.jpg
0.19118798,0.015884299,0.16447699,0.19129692,0.11495113,0.2685593,0.05364343,happy\PrivateTest_88188163.jpg
0.15375453,0.007836938,0.17626396,0.124483235,0.22620232,0.2220511,0.089408025,happy\PrivateTest_88195581.jpg
0.07472193,0.0061420198,0.06562255,0.61352146,0.120722756,0.095235415,0.024033818,happy\PrivateTest_88404631.jpg
0.052071847,0.0024017876,0.03811961,0.6566532,0.13313434,0.10464734,0.012971935,happy\PrivateTest_88480035.jpg
0.11385515,0.0066817477,0.07184379,0.50782734,0.12309292,0.15703,0.019669073,happy\PrivateTest_8861456.jpg
0.0637228,0.0018199598,0.038587406,0.72672844,0.090536036,0.07070695,0.007898454,happy\PrivateTest_88679070.jpg
0.096784726,0.0031147676,0.061601352,0.58549124,0.10696167,0.13659433,0.009451922,happy\PrivateTest_88702693.jpg
0.14456083,0.019968094,0.11614543,0.2697257,0.19113357,0.22193617,0.03653026,happy\PrivateTest_88754073.jpg
0.11049282,0.007147771,0.07278301,0.5304296,0.11738025,0.13500597,0.026760621,happy\PrivateTest_88760955.jpg
0.09110943,0.0040002437,0.04971508,0.57454664,0.15484357,0.11210828,0.013676768,happy\PrivateTest_88847900.jpg
0.06807554,0.0030093077,0.04029434,0.6985206,0.09290768,0.08525408,0.011938448,happy\PrivateTest_8892381.jpg
0.10130195,0.0071401484,0.05788335,0.5562907,0.13229482,0.12729232,0.017796664,happy\PrivateTest_88977280.jpg
0.15014789,0.019012228,0.11452985,0.2824699,0.1647888,0.22867006,0.040381335,happy\PrivateTest_89186336.jpg
0.13627692,0.00924113,0.08868372,0.4943737,0.104085974,0.13866279,0.028675824,happy\PrivateTest_89192537.jpg
0.04511361,0.0021113115,0.027740562,0.7898716,0.074478894,0.05101993,0.009664187,happy\PrivateTest_89236972.jpg
0.030784372,0.00038089624,0.012606552,0.88374704,0.039644647,0.030777877,0.0020585577,happy\PrivateTest_89422372.jpg
0.054905433,0.0016590816,0.029630596,0.78962886,0.06358732,0.054299854,0.0062888693,happy\PrivateTest_89606792.jpg
0.07194695,0.009566288,0.15081677,0.3696584,0.10798857,0.13826433,0.1517587,happy\PrivateTest_89728599.jpg
0.14355254,0.0039001487,0.09525209,0.389987,0.09558069,0.2403073,0.031420242,happy\PrivateTest_89777490.jpg
0.12409187,0.009703863,0.07696115,0.49370757,0.13890703,0.13773203,0.018896483,happy\PrivateTest_89942126.jpg
0.11680927,0.00837386,0.09379852,0.33868748,0.13949871,0.26971656,0.033115588,happy\PrivateTest_89947622.jpg
0.118189506,0.008260344,0.08641444,0.33944127,0.1758447,0.23986392,0.031985857,happy\PrivateTest_89950479.jpg
0.10575727,0.012417841,0.1592593,0.15232705,0.12668422,0.3048052,0.13874912,happy\PrivateTest_90198447.jpg
0.09276258,0.004509593,0.051951017,0.50104177,0.16846332,0.17090422,0.01036751,happy\PrivateTest_90238631.jpg
0.14532039,0.012021082,0.09406456,0.42838842,0.12771946,0.16239393,0.030092048,happy\PrivateTest_90330103.jpg
0.13342439,0.01198574,0.10673825,0.3018442,0.16434321,0.24476725,0.036896907,happy\PrivateTest_90453476.jpg
0.15986425,0.0068230894,0.14089505,0.26599583,0.091833115,0.28017238,0.05441631,happy\PrivateTest_90595495.jpg
0.13395627,0.0031220815,0.061130464,0.45563275,0.1262604,0.21247312,0.0074249418,happy\PrivateTest_90922733.jpg
0.10883662,0.013001659,0.11553029,0.20827994,0.21141917,0.276375,0.06655733,happy\PrivateTest_91067995.jpg
0.07614621,0.011573319,0.076437995,0.5374846,0.15911959,0.10542882,0.033809483,happy\PrivateTest_91362293.jpg
0.14310561,0.018168574,0.10134788,0.33846173,0.17158693,0.1919046,0.03542465,happy\PrivateTest_91362648.jpg
0.10078758,0.0024728992,0.05407798,0.552459,0.119572245,0.16196851,0.0086617805,happy\PrivateTest_91435202.jpg
0.08238791,0.004705574,0.048411418,0.59551066,0.1367292,0.11729226,0.014962942,happy\PrivateTest_91691557.jpg
0.15818857,0.008561611,0.073634475,0.40393046,0.17679311,0.16753426,0.011357468,happy\PrivateTest_91696872.jpg
0.100195795,0.0026139356,0.048295334,0.59296834,0.1334221,0.11009154,0.01241298,happy\PrivateTest_91724364.jpg
0.1461178,0.0039526983,0.11945157,0.3404566,0.08869062,0.26828977,0.033040915,happy\PrivateTest_92171408.jpg
0.11024615,0.0032103825,0.06083281,0.3168661,0.24377015,0.25574562,0.009328772,happy\PrivateTest_92259699.jpg
0.14288482,0.0097590685,0.09052369,0.44641107,0.13056895,0.1583617,0.02149065,happy\PrivateTest_92454929.jpg
0.18475033,0.014369225,0.18529743,0.1699761,0.08505689,0.25821173,0.10233829,happy\PrivateTest_92488399.jpg
0.09783748,0.009144619,0.07503388,0.56203943,0.11793647,0.1164453,0.02156286,happy\PrivateTest_92490072.jpg
0.2054603,0.004376423,0.07907389,0.36769855,0.17524363,0.15849543,0.009651809,happy\PrivateTest_92514405.jpg
0.06775175,0.0068921205,0.043861028,0.6622869,0.13235816,0.07446945,0.012380631,happy\PrivateTest_92552521.jpg
0.03874052,0.0012676971,0.020880217,0.830998,0.062204324,0.039913464,0.005995763,happy\PrivateTest_92587611.jpg
0.16060115,0.009499427,0.11294811,0.3321591,0.13246153,0.22155657,0.030774146,happy\PrivateTest_92779835.jpg
0.12289882,0.0028372845,0.06624609,0.50220686,0.111528054,0.18248627,0.011796539,happy\PrivateTest_92780348.jpg
0.10756799,0.0068104947,0.06231334,0.50704616,0.17908347,0.12006869,0.017109862,happy\PrivateTest_928647.jpg
0.10166519,0.017561585,0.08776245,0.33919284,0.2249689,0.18984951,0.03899957,happy\PrivateTest_93033434.jpg
0.11903934,0.0029734615,0.068146564,0.5823774,0.080729656,0.13575152,0.010982112,happy\PrivateTest_93661824.jpg
0.07929577,0.01194556,0.10391691,0.43562004,0.15612446,0.12835708,0.0847402,happy\PrivateTest_9367235.jpg
0.14739396,0.019098215,0.09991601,0.24427375,0.2276119,0.23126149,0.030444676,happy\PrivateTest_93786622.jpg
0.09440341,0.0028620544,0.06268218,0.586713,0.087723084,0.14968303,0.01593318,happy\PrivateTest_94020734.jpg
0.12273678,0.01977373,0.12026123,0.23992237,0.21193671,0.24091917,0.044450022,happy\PrivateTest_94125534.jpg
0.09983612,0.013016299,0.0851623,0.3428658,0.2140049,0.20408772,0.041026887,happy\PrivateTest_94168367.jpg
0.12856385,0.019285776,0.12541363,0.25952366,0.1606416,0.24140187,0.06516962,happy\PrivateTest_94181840.jpg
0.062444936,0.00059314905,0.022798382,0.8322423,0.03578082,0.04289079,0.0032496476,happy\PrivateTest_94261904.jpg
0.06904063,0.003036769,0.035675194,0.7144454,0.08785568,0.0777546,0.012191723,happy\PrivateTest_94603915.jpg
0.08730722,0.011154818,0.08634733,0.40843996,0.19173634,0.16908415,0.04593015,happy\PrivateTest_94788543.jpg
0.12839448,0.013837236,0.08798112,0.43756005,0.13790804,0.1666195,0.027699595,happy\PrivateTest_94815076.jpg
0.018076122,0.0001959319,0.0078574335,0.91433656,0.03643044,0.021702634,0.0014008199,happy\PrivateTest_94843283.jpg
0.077499986,0.0073496928,0.08496544,0.33076176,0.23963593,0.22230624,0.037480894,happy\PrivateTest_94862738.jpg
0.09571151,0.0054917503,0.11654996,0.5045527,0.07342998,0.13339408,0.07086996,happy\PrivateTest_9488237.jpg
0.10742212,0.010066839,0.076261684,0.4066541,0.17746225,0.19616462,0.025968403,happy\PrivateTest_94966354.jpg
0.08688833,0.0043321135,0.049433753,0.5286584,0.18709292,0.13414808,0.009446378,happy\PrivateTest_9507188.jpg
0.091486506,0.008123975,0.055291653,0.55535674,0.15593144,0.11623343,0.017576225,happy\PrivateTest_95094.jpg
0.124357566,0.009359419,0.08649537,0.42032444,0.15554,0.18123151,0.022691665,happy\PrivateTest_95151499.jpg
0.12630698,0.006613938,0.06878345,0.3921001,0.21246059,0.1752656,0.018469347,happy\PrivateTest_95213268.jpg
0.10774437,0.023771698,0.09784243,0.31137362,0.21536794,0.19301456,0.0508854,happy\PrivateTest_95254744.jpg
0.13954665,0.020951357,0.113492556,0.265845,0.18665348,0.23417576,0.03933527,happy\PrivateTest_95304700.jpg
0.11628911,0.018698363,0.07678947,0.4377185,0.18408337,0.13769448,0.02872675,happy\PrivateTest_95357685.jpg
0.17863508,0.004343457,0.09229863,0.41499487,0.11866566,0.16995122,0.021111164,happy\PrivateTest_95444722.jpg
0.07013236,0.0050108577,0.041240368,0.64970577,0.13664559,0.085597165,0.011667889,happy\PrivateTest_95450853.jpg
0.081591345,0.0012733337,0.043405782,0.6475162,0.10141413,0.11895883,0.0058403197,happy\PrivateTest_9549216.jpg
0.09342655,0.01542974,0.07203877,0.46252903,0.19726184,0.13276267,0.026551435,happy\PrivateTest_95500948.jpg
0.028186195,0.0008545291,0.016939359,0.82310057,0.079632565,0.047644425,0.0036423518,happy\PrivateTest_9558875.jpg
0.18154405,0.011439857,0.121147074,0.16179517,0.2584508,0.23407489,0.03154815,happy\PrivateTest_95916631.jpg
0.14145114,0.004575523,0.08706813,0.42485455,0.13984202,0.18622425,0.01598436,happy\PrivateTest_9614390.jpg
0.12996542,0.010088738,0.09248487,0.361224,0.16877344,0.21176712,0.025696341,happy\PrivateTest_96395145.jpg
0.12411288,0.008580925,0.06534444,0.5284715,0.14130434,0.11515146,0.01703447,happy\PrivateTest_96682835.jpg
0.11218428,0.01023747,0.069572486,0.51001775,0.1392931,0.13635676,0.022338172,happy\PrivateTest_9668583.jpg
0.17908734,0.0074839666,0.12239468,0.20115413,0.15502559,0.30616474,0.02868951,happy\PrivateTest_96929158.jpg
0.1323777,0.017195458,0.09968608,0.34928805,0.17466548,0.19492348,0.03186377,happy\PrivateTest_97057757.jpg
0.13604787,0.02539401,0.115715414,0.2745958,0.1899465,0.21287285,0.04542758,happy\PrivateTest_97121872.jpg
0.06883259,0.011923103,0.108574495,0.4006024,0.16956104,0.14976706,0.09073922,happy\PrivateTest_97191866.jpg
